s_size,prop_e,prop_n,category,mae,mape,se_mae,se_mape,cover,mean_width,se_width,prop20,K,rmse,rmse_mcse,category_f,criteria,K_median,K_oneyear,K_timehorizon,K_rmstsample99,K_rmstpop99,criteria_f
500,0.5,1,oneyear,0.011126178,0.014608277,2.02E-04,2.65E-04,0.9342,0.051517308,5.45E-05,0,NA,0.014265851,1.93E-04,oneyear,BIC,5000,5000,5000,5000,5000,BIC
500,0.5,1,timehorizon,632.5530587,0.102988124,24.38794346,0.003970684,0.906850962,2823.558701,120.2959503,0.042,NA,1757.41838,64.94828531,timehorizon,BIC,5000,5000,5000,5000,5000,BIC
500,0.5,1,rmstsample99,101.7775066,0.076660495,3.251220943,0.002448873,0.8966,336.7036551,2.551590655,0.037,NA,234.0627167,13.50869687,rmstsample99,BIC,5000,5000,5000,5000,5000,BIC
500,0.5,1,rmstpop99,78.36823626,0.059028247,1.666715043,0.001255397,0.911,318.1357884,0.652147074,0.0308,NA,119.9937521,3.184160132,rmstpop99,BIC,5000,5000,5000,5000,5000,BIC
500,0.6,1,median,43.51391568,0.046799399,0.767148173,8.25E-04,0.9452,211.1050528,0.220592445,2.00E-04,NA,54.40721861,0.656886218,median,BIC,5000,5000,5000,5000,5000,BIC
500,0.6,1,oneyear,0.010163312,0.013344068,1.84E-04,2.42E-04,0.9358,0.047225207,5.63E-05,0,NA,0.013030888,1.78E-04,oneyear,BIC,5000,5000,5000,5000,5000,BIC
500,0.6,1,timehorizon,534.9733905,0.087100845,21.47022179,0.00349564,0.914595028,2032.224319,65.902335,0.0342,NA,1538.561159,64.76829639,timehorizon,BIC,5000,5000,5000,5000,5000,BIC
500,0.6,1,rmstsample99,82.30776786,0.061995567,2.275634373,0.001714045,0.9058,297.8915413,1.372936607,0.0256,NA,163.196752,7.388021623,rmstsample99,BIC,5000,5000,5000,5000,5000,BIC
500,0.6,1,rmstpop99,66.68227025,0.050226185,1.304275757,9.82E-04,0.9212,286.6696491,0.383710532,0.0196,NA,93.2119539,1.922597426,rmstpop99,BIC,5000,5000,5000,5000,5000,BIC
500,0.7,1,median,39.93155525,0.042946555,0.710823467,7.64E-04,0.9438,194.818581,0.175007903,4.00E-04,NA,50.27853184,0.625087514,median,BIC,5000,5000,5000,5000,5000,BIC
500,0.7,1,oneyear,0.009338336,0.012260904,1.72E-04,2.25E-04,0.9348,0.043817686,5.66E-05,0,NA,0.01214178,1.77E-04,oneyear,BIC,5000,5000,5000,5000,5000,BIC
500,0.7,1,timehorizon,435.5030698,0.070905742,17.87019249,0.002909507,0.918767507,1574.226051,34.67069879,0.028,NA,1272.450333,64.15882367,timehorizon,BIC,5000,5000,5000,5000,5000,BIC
500,0.7,1,rmstsample99,66.64736918,0.050199897,1.562891619,0.001177196,0.9126,268.8547255,0.69662909,0.0164,NA,111.2573105,3.993140595,rmstsample99,BIC,5000,5000,5000,5000,5000,BIC
500,0.7,1,rmstpop99,57.1890404,0.043075728,1.056939264,7.96E-04,0.9266,262.9750153,0.345248804,0.0078,NA,74.92343152,1.162301615,rmstpop99,BIC,5000,5000,5000,5000,5000,BIC
500,0.8,1,median,38.11806861,0.040996143,0.676385846,7.27E-04,0.942,182.007026,0.152896985,0,NA,47.8361891,0.591402656,median,BIC,5000,5000,5000,5000,5000,BIC
500,0.8,1,oneyear,0.008929158,0.011723668,1.64E-04,2.16E-04,0.931,0.041001071,5.21E-05,0,NA,0.011622451,1.74E-04,oneyear,BIC,5000,5000,5000,5000,5000,BIC
500,0.8,1,timehorizon,339.5106887,0.055276895,12.66936068,0.002062742,0.924184837,1261.213422,12.19108689,0.0174,NA,897.4974643,61.69530238,timehorizon,BIC,5000,5000,5000,5000,5000,BIC
500,0.8,1,rmstsample99,56.33047598,0.042429043,1.074947013,8.10E-04,0.9236,246.5062067,0.328419386,0.0072,NA,76.09472672,1.706422274,rmstsample99,BIC,5000,5000,5000,5000,5000,BIC
500,0.8,1,rmstpop99,51.63003949,0.038888597,0.914395763,6.89E-04,0.9372,244.9078051,0.271694916,0,NA,64.65782834,0.794259676,rmstpop99,BIC,5000,5000,5000,5000,5000,BIC
500,0.9,1,median,35.38133551,0.038052775,0.631435771,6.79E-04,0.9442,172.0084355,0.149218828,0,NA,44.6596685,0.559743082,median,BIC,5000,5000,5000,5000,5000,BIC
500,0.9,1,oneyear,0.008214663,0.010785561,1.52E-04,1.99E-04,0.9374,0.038566428,4.60E-05,0,NA,0.010725425,1.62E-04,oneyear,BIC,5000,5000,5000,5000,5000,BIC
500,0.9,1,timehorizon,265.4876915,0.043224958,6.526387909,0.001062584,0.9294,1153.94622,4.485103061,0.0108,NA,461.5827475,30.95585676,timehorizon,BIC,5000,5000,5000,5000,5000,BIC
500,0.9,1,rmstsample99,49.76561688,0.037484283,0.884940254,6.67E-04,0.9366,232.3802151,0.204776014,2.00E-04,NA,62.5851362,0.777964022,rmstsample99,BIC,5000,5000,5000,5000,5000,BIC
500,0.9,1,rmstpop99,47.0321501,0.035425391,0.834193303,6.28E-04,0.9486,231.8483041,0.176165129,0,NA,58.981926,0.718398772,rmstpop99,BIC,5000,5000,5000,5000,5000,BIC
500,1,1,median,33.35066098,0.035868776,0.594073452,6.39E-04,0.9492,163.3400059,0.158627763,0,NA,42.009392,0.523908925,median,BIC,5000,5000,5000,5000,5000,BIC
500,1,1,oneyear,0.007722028,0.010138749,1.42E-04,1.86E-04,0.9428,0.036601806,4.41E-05,0,NA,0.010034418,1.50E-04,oneyear,BIC,5000,5000,5000,5000,5000,BIC
500,1,1,timehorizon,228.9148839,0.037270414,4.16660366,6.78E-04,0.936,1078.419689,1.169151075,0.0014,NA,294.8757774,4.239657532,timehorizon,BIC,5000,5000,5000,5000,5000,BIC
500,1,1,rmstsample99,46.53717612,0.035052568,0.823510095,6.20E-04,0.9404,221.0956931,0.181191347,0,NA,58.22513909,0.707063652,rmstsample99,BIC,5000,5000,5000,5000,5000,BIC
500,1,1,rmstpop99,44.32277434,0.033384644,0.783811002,5.90E-04,0.953,220.6913403,0.158478664,0,NA,55.42133354,0.670906689,rmstpop99,BIC,5000,5000,5000,5000,5000,BIC
30,0.1,0.947446667,median,477.5553142,0.513612742,8.687668725,0.009343624,0.8894,2890.152276,25.21949622,0.7556,NA,631.214188,9.993314646,median,AICc,5000,5000,5000,5000,5000,AICc
30,0.1,0.947446667,oneyear,0.118120403,0.155087895,0.002544316,0.003340597,0.9082,0.472993275,0.00213137,0.1848,NA,0.183583575,0.003910353,oneyear,AICc,5000,5000,5000,5000,5000,AICc
30,0.1,0.947446667,timehorizon,3311.401971,0.539140666,60.10986037,0.009786692,0.926256078,24571.08169,424.7217813,0.7576,NA,4329.499118,65.44671609,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
30,0.1,0.947446667,rmstsample99,695.1173933,0.523573876,12.61925659,0.009505032,0.85,3123.421693,27.17821937,0.7562,NA,913.1151514,14.17791013,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
30,0.1,0.947446667,rmstpop99,605.9722954,0.456428319,10.41508893,0.007844817,0.9056,2583.85015,12.03741873,0.7456,NA,744.5800885,8.762182004,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
30,0.2,0.99828,median,319.7886212,0.343934002,5.749897842,0.006184039,0.905,1792.298002,18.23207543,0.6362,NA,410.4010799,5.762162542,median,AICc,5000,5000,5000,5000,5000,AICc
30,0.2,0.99828,oneyear,0.07567408,0.09935738,0.001566212,0.002056381,0.9252,0.347767431,0.001482899,0.0982,NA,0.111420666,0.002697024,oneyear,AICc,5000,5000,5000,5000,5000,AICc
30,0.2,0.99828,timehorizon,2339.449792,0.380893812,42.87788699,0.006981095,0.933741081,80386925.91,36892091.74,0.6424,NA,3053.949187,42.38337285,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
30,0.2,0.99828,rmstsample99,489.2239855,0.368491568,9.256348702,0.006972034,0.8752,2152.991958,16.07055256,0.6404,NA,660.4939311,12.28617905,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
30,0.2,0.99828,rmstpop99,434.5303435,0.327295416,7.652786455,0.005764205,0.9234,1950.69487,7.823506138,0.6226,NA,542.5018328,6.482312401,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
30,0.3,0.999993333,median,296.6253075,0.319021761,5.717842871,0.006149564,0.9088,1705.325142,26.85170974,0.5814,NA,412.0612284,7.958335059,median,AICc,5000,5000,5000,5000,5000,AICc
30,0.3,0.999993333,oneyear,0.059315973,0.077879767,0.00112793,0.001480932,0.929,0.280936686,9.80E-04,0.0532,NA,0.079832308,0.001424733,oneyear,AICc,5000,5000,5000,5000,5000,AICc
30,0.3,0.999993333,timehorizon,2411.183117,0.392572959,46.83910071,0.007626034,0.881194151,3.24E+18,3.21E+18,0.6082,NA,3399.040587,51.96857406,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
30,0.3,0.999993333,rmstsample99,571.7374154,0.430642043,13.99581356,0.010541877,0.8632,2012.566281,20.48509223,0.5954,NA,1018.821468,25.59004701,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
30,0.3,0.999993333,rmstpop99,417.5502927,0.314505761,7.814088588,0.0058857,0.9142,1667.589694,7.138277544,0.5762,NA,560.1154486,8.3138777,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
30,0.4,1,median,230.8500561,0.248280203,4.175301055,0.004490554,0.9102,1274.178177,13.47816407,0.5066,NA,298.6902284,4.358555341,median,AICc,5000,5000,5000,5000,5000,AICc
30,0.4,1,oneyear,0.053732702,0.07054913,9.86E-04,0.001294081,0.9262,0.244495579,7.71E-04,0.0364,NA,0.069691165,0.001045845,oneyear,AICc,5000,5000,5000,5000,5000,AICc
30,0.4,1,timehorizon,2439.056689,0.397111151,48.34414349,0.007871075,0.863773966,1.45E+20,1.44E+20,0.5836,NA,3549.387159,54.97178853,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
30,0.4,1,rmstsample99,501.8801759,0.378024419,11.86252281,0.008935048,0.8604,1776.178775,17.72741505,0.5488,NA,867.4395122,21.39599773,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
30,0.4,1,rmstpop99,360.5206481,0.271550093,6.615199888,0.004982678,0.904,1445.688017,6.36230865,0.5262,NA,475.028494,6.766155112,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
30,0.5,1,median,191.9455984,0.206438296,3.418886528,0.003677027,0.9202,1043.83703,6.961900651,0.4292,NA,243.2030598,3.161907564,median,AICc,5000,5000,5000,5000,5000,AICc
30,0.5,1,oneyear,0.050896873,0.066825787,9.29E-04,0.001219329,0.9146,0.221535111,6.68E-04,0.0274,NA,0.065661308,8.94E-04,oneyear,AICc,5000,5000,5000,5000,5000,AICc
30,0.5,1,timehorizon,2421.263099,0.394214116,48.79231342,0.007944043,0.843279084,4.53938E+14,3.7933E+14,0.5496,NA,3619.506581,56.38589981,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
30,0.5,1,rmstsample99,430.9111574,0.324569385,9.734188116,0.007331951,0.865,1573.1047,14.48281524,0.5062,NA,713.7953911,17.89724024,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
30,0.5,1,rmstpop99,311.3244412,0.2344947,5.59159827,0.004211684,0.9032,1287.36074,5.538077738,0.4726,NA,401.9026362,5.390748047,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
30,0.6,1,median,174.49248,0.187667394,3.104767039,0.00333919,0.9268,898.6916339,4.223447194,0.3868,NA,219.763319,2.806005711,median,AICc,5000,5000,5000,5000,5000,AICc
30,0.6,1,oneyear,0.049912528,0.065533378,9.13E-04,0.00119831,0.9082,0.206473446,6.21E-04,0.0268,NA,0.064530047,8.60E-04,oneyear,AICc,5000,5000,5000,5000,5000,AICc
30,0.6,1,timehorizon,2372.237573,0.386232102,48.38116746,0.007877103,0.836947791,2230661616,987462918.6,0.5316,NA,3593.560973,56.70587123,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
30,0.6,1,rmstsample99,358.6194761,0.270118099,7.741838371,0.00583128,0.8788,1382.6088,11.52605243,0.4598,NA,564.4862907,15.34821531,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
30,0.6,1,rmstpop99,266.7749269,0.200939271,4.713210616,0.003550068,0.9046,1157.105741,4.820118983,0.4184,NA,336.6800692,4.267044182,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
30,0.7,1,median,167.0082414,0.179618064,2.972235292,0.003196652,0.9286,809.2672911,3.008973944,0.3718,NA,210.1714933,2.661155961,median,AICc,5000,5000,5000,5000,5000,AICc
30,0.7,1,oneyear,0.04878432,0.06405208,9.02E-04,0.00118438,0.9034,0.194677113,5.90E-04,0.0232,NA,0.063779326,8.67E-04,oneyear,AICc,5000,5000,5000,5000,5000,AICc
30,0.7,1,timehorizon,2292.461371,0.373243466,47.472458,0.007729153,0.829680273,4253433.721,2111161.959,0.51,NA,3514.123768,56.5805382,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
30,0.7,1,rmstsample99,299.2772194,0.225420534,6.04118927,0.004550323,0.8876,1226.832514,8.895339065,0.4208,NA,437.6242618,10.6329443,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
30,0.7,1,rmstpop99,231.6960933,0.174517316,4.061195328,0.003058959,0.9112,1056.438156,4.039547819,0.3616,NA,288.5308305,3.445490587,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
30,0.8,1,median,161.3175367,0.173497687,2.872467526,0.003089351,0.9308,749.1068496,2.383940226,0.3594,NA,203.095348,2.581537476,median,AICc,5000,5000,5000,5000,5000,AICc
30,0.8,1,oneyear,0.047409785,0.062247364,8.82E-04,0.001157576,0.9004,0.184672473,5.77E-04,0.024,NA,0.062353791,8.61E-04,oneyear,AICc,5000,5000,5000,5000,5000,AICc
30,0.8,1,timehorizon,2050.953112,0.333922682,43.59932894,0.007098556,0.828049759,205948.6167,76451.51162,0.4818,NA,3187.632758,55.44982955,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
30,0.8,1,rmstsample99,248.8629771,0.187447695,4.651910484,0.003503896,0.8972,1085.086215,6.371777809,0.3654,NA,333.1257302,5.622564969,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
30,0.8,1,rmstpop99,205.8761075,0.155069277,3.600953759,0.002712298,0.92,973.7735902,3.229572117,0.3066,NA,254.7561836,3.015009386,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
30,0.9,1,median,159.7953031,0.171860518,2.878097417,0.003095406,0.9232,717.2976256,3.501020735,0.3544,NA,203.5437258,2.675406099,median,AICc,5000,5000,5000,5000,5000,AICc
30,0.9,1,oneyear,0.046144759,0.06058643,8.61E-04,0.001130515,0.8934,0.175676483,5.84E-04,0.0204,NA,0.060944948,8.40E-04,oneyear,AICc,5000,5000,5000,5000,5000,AICc
30,0.9,1,timehorizon,1761.870502,0.286856155,37.74327194,0.006145111,0.83009417,3.14689E+12,3.14406E+12,0.4608,NA,2719.40088,51.85791199,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
30,0.9,1,rmstsample99,211.4111033,0.159238327,3.779018453,0.002846419,0.916,982.1516639,4.459766621,0.3182,NA,268.0715415,3.486935671,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
30,0.9,1,rmstpop99,188.7440895,0.142165159,3.326427017,0.00250552,0.9292,916.6166965,2.679462456,0.2628,NA,235.2123769,2.829349069,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
30,1,1,median,158.6192182,0.170595634,2.856090694,0.003071738,0.9272,704.3705144,3.67567636,0.3356,NA,202.2552982,2.731096469,median,AICc,5000,5000,5000,5000,5000,AICc
30,1,1,oneyear,0.044238818,0.058083997,8.28E-04,0.001086865,0.9042,0.167930743,5.73E-04,0.0192,NA,0.058643249,8.37E-04,oneyear,AICc,5000,5000,5000,5000,5000,AICc
30,1,1,timehorizon,1355.131981,0.220633667,27.38177713,0.004458121,0.850420505,165314.1926,125244.2255,0.4062,NA,1939.976103,40.02011311,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
30,1,1,rmstsample99,193.9190449,0.14606302,3.434482558,0.002586909,0.9234,911.7810581,3.174823298,0.2674,NA,242.8467635,3.058095697,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
30,1,1,rmstpop99,182.9018788,0.137764709,3.212826683,0.002419954,0.9372,883.3036049,2.486919165,0.2418,NA,227.3269202,2.733736777,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
60,0.1,0.956063333,median,337.4183402,0.362894839,6.042495117,0.006498729,0.8884,1720.78299,13.18743473,0.6628,NA,428.215342,5.941762769,median,AICc,5000,5000,5000,5000,5000,AICc
60,0.1,0.956063333,oneyear,0.091868304,0.120619821,0.002030712,0.002666253,0.8994,0.369070858,0.001846968,0.1312,NA,0.148068239,0.003568477,oneyear,AICc,5000,5000,5000,5000,5000,AICc
60,0.1,0.956063333,timehorizon,2469.229471,0.402023685,45.03352924,0.007332063,0.917395727,12133701.55,9636818.626,0.6678,NA,3208.167246,43.39287163,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
60,0.1,0.956063333,rmstsample99,495.1623283,0.372964426,8.972873803,0.006758516,0.8554,2140.425723,15.71696042,0.6592,NA,636.4219748,9.156204427,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
60,0.1,0.956063333,rmstpop99,449.9564418,0.338914607,7.907427814,0.005956005,0.9058,1933.64117,8.164667758,0.6422,NA,559.1528804,6.578023661,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
60,0.2,0.999843333,median,300.1181718,0.322778352,6.51734017,0.007009427,0.9058,1626.562807,30.51565753,0.5438,NA,467.9868406,11.35071686,median,AICc,5000,5000,5000,5000,5000,AICc
60,0.2,0.999843333,oneyear,0.052455762,0.068872554,0.00103158,0.001354429,0.9252,0.250471451,9.34E-04,0.0422,NA,0.073373052,0.001645573,oneyear,AICc,5000,5000,5000,5000,5000,AICc
60,0.2,0.999843333,timehorizon,2637.339814,0.429394304,52.01259036,0.008468348,0.873383952,2.14417E+14,1.23766E+14,0.5896,NA,3828.550425,55.72664779,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
60,0.2,0.999843333,rmstsample99,581.0610868,0.437664786,15.01031205,0.011306014,0.8406,1923.422238,22.0705767,0.5598,NA,1093.743248,28.10554872,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
60,0.2,0.999843333,rmstpop99,408.1821817,0.307449546,8.054757638,0.006066976,0.8956,1540.693599,7.223257677,0.5334,NA,577.0184197,9.611514276,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
60,0.3,1,median,232.9411693,0.250529204,4.72998132,0.005087115,0.9156,1201.346652,18.821038,0.4648,NA,340.6373941,7.6218857,median,AICc,5000,5000,5000,5000,5000,AICc
60,0.3,1,oneyear,0.041542779,0.054544194,7.59E-04,9.96E-04,0.9304,0.198884406,5.52E-04,0.009,NA,0.053708774,7.83E-04,oneyear,AICc,5000,5000,5000,5000,5000,AICc
60,0.3,1,timehorizon,2872.637105,0.467703859,56.58448516,0.009212713,0.827699242,4.0493E+16,1.8705E+16,0.5536,NA,4276.745998,58.8043171,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
60,0.3,1,rmstsample99,582.2789645,0.438582112,14.58758935,0.010987613,0.8184,1698.81012,19.17823691,0.5248,NA,1082.64241,25.92831429,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
60,0.3,1,rmstpop99,373.5320924,0.281350528,7.257467968,0.005466444,0.8784,1287.164958,5.726543244,0.4878,NA,527.4138238,8.441986002,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
60,0.4,1,median,181.5941283,0.195305246,3.36589172,0.003620031,0.9126,920.9066376,10.80222787,0.3918,NA,241.4628737,4.397149212,median,AICc,5000,5000,5000,5000,5000,AICc
60,0.4,1,oneyear,0.03893313,0.051117817,6.95E-04,9.13E-04,0.922,0.174650104,4.93E-04,0.0028,NA,0.049173329,6.25E-04,oneyear,AICc,5000,5000,5000,5000,5000,AICc
60,0.4,1,timehorizon,2949.665001,0.480245034,57.69847114,0.009394085,0.782212318,1.17026E+16,1.00393E+16,0.5408,NA,4428.002141,59.37136085,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
60,0.4,1,rmstsample99,523.3134938,0.394168347,12.80298091,0.009643416,0.8,1463.70627,15.76196688,0.498,NA,957.0786881,23.82821733,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
60,0.4,1,rmstpop99,330.2812256,0.248773262,6.237683938,0.004698326,0.8594,1099.813354,4.809475102,0.4562,NA,456.6902246,7.154780157,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
60,0.5,1,median,140.8735572,0.151510101,2.509680681,0.002699172,0.9198,725.2724134,3.662327188,0.284,NA,178.6765125,2.327551131,median,AICc,5000,5000,5000,5000,5000,AICc
60,0.5,1,oneyear,0.037237224,0.048891154,6.69E-04,8.79E-04,0.9148,0.158707063,3.98E-04,0.0012,NA,0.047334904,6.04E-04,oneyear,AICc,5000,5000,5000,5000,5000,AICc
60,0.5,1,timehorizon,2952.355213,0.480683037,57.53011999,0.009366675,0.738563403,1.29527E+11,1.16693E+11,0.5138,NA,4495.581683,59.68540107,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
60,0.5,1,rmstsample99,419.7076705,0.316130734,9.137279233,0.006882349,0.8038,1253.873822,11.75559408,0.454,NA,692.8828853,15.42574981,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
60,0.5,1,rmstpop99,272.4368364,0.205203915,4.850555312,0.003653518,0.8614,960.7457569,4.016214298,0.4062,NA,358.461059,4.906869774,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
60,0.6,1,median,126.0996751,0.135620729,2.248543598,0.002418318,0.9304,625.0696756,2.191233399,0.2344,NA,159.1075272,2.055560444,median,AICc,5000,5000,5000,5000,5000,AICc
60,0.6,1,oneyear,0.03620858,0.04754058,6.56E-04,8.61E-04,0.908,0.147889443,3.69E-04,0.0014,NA,0.046359798,5.93E-04,oneyear,AICc,5000,5000,5000,5000,5000,AICc
60,0.6,1,timehorizon,2652.495669,0.43186188,54.16016222,0.008818001,0.73917422,116378009.6,83185406.76,0.468,NA,4163.292692,59.55512433,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
60,0.6,1,rmstsample99,328.9390269,0.247762296,7.559800216,0.005694166,0.8238,1052.681609,9.584127836,0.3838,NA,562.3869511,16.99314037,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
60,0.6,1,rmstpop99,219.4202139,0.165270921,3.893377987,0.002932556,0.8742,842.3864993,3.538887215,0.3176,NA,283.1862003,3.841627484,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
60,0.7,1,median,121.580728,0.130760583,2.167241517,0.002330877,0.931,568.0272659,1.545953878,0.2216,NA,153.2321048,1.962780994,median,AICc,5000,5000,5000,5000,5000,AICc
60,0.7,1,oneyear,0.035184856,0.046196466,6.44E-04,8.46E-04,0.9014,0.140011651,3.85E-04,0.0014,NA,0.045562213,6.01E-04,oneyear,AICc,5000,5000,5000,5000,5000,AICc
60,0.7,1,timehorizon,2396.247442,0.390141231,50.87493565,0.008283122,0.734365574,681458.9807,284165.4075,0.4412,NA,3851.312128,59.03682191,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
60,0.7,1,rmstsample99,253.0332392,0.190588806,5.241284211,0.003947822,0.8422,885.0461513,6.077579601,0.321,NA,386.0512217,9.865033125,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
60,0.7,1,rmstpop99,181.2990357,0.136557421,3.182591948,0.002397181,0.8878,754.5627672,2.799968125,0.2408,NA,228.0684709,2.780398326,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
60,0.8,1,median,119.5077367,0.128531072,2.131988316,0.002292962,0.9262,534.407146,1.407986359,0.2106,NA,150.7396764,1.963066278,median,AICc,5000,5000,5000,5000,5000,AICc
60,0.8,1,oneyear,0.03374329,0.044303742,6.22E-04,8.16E-04,0.9038,0.132426483,3.96E-04,0.0012,NA,0.043972028,5.91E-04,oneyear,AICc,5000,5000,5000,5000,5000,AICc
60,0.8,1,timehorizon,2053.812985,0.334388308,45.79918441,0.007456722,0.753774914,21542.96864,7451.717764,0.3994,NA,3413.686782,58.20844812,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
60,0.8,1,rmstsample99,199.1157705,0.14997728,3.774501816,0.002843017,0.8754,771.8063579,3.892392007,0.2486,NA,274.3647228,5.002407994,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
60,0.8,1,rmstpop99,154.2836831,0.116209013,2.702709504,0.002035725,0.9116,698.2772582,2.152981397,0.162,NA,191.979124,2.317646923,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
60,0.9,1,median,118.5006482,0.127447944,2.128825111,0.00228956,0.9188,519.7938666,3.568263667,0.1988,NA,150.6202748,2.010738439,median,AICc,5000,5000,5000,5000,5000,AICc
60,0.9,1,oneyear,0.032613875,0.04282086,6.01E-04,7.89E-04,0.9012,0.126063596,4.13E-04,0.001,NA,0.042592434,5.76E-04,oneyear,AICc,5000,5000,5000,5000,5000,AICc
60,0.9,1,timehorizon,1648.413249,0.268383792,38.25401704,0.006228267,0.773656776,1200502848,1191200582,0.3564,NA,2784.63634,55.32061856,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
60,0.9,1,rmstsample99,160.9471788,0.121228067,2.860439215,0.00215453,0.9086,701.3940291,2.699711702,0.1752,NA,204.4831851,2.649627729,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
60,0.9,1,rmstpop99,138.8319962,0.104570547,2.453515588,0.001848028,0.928,663.6344496,1.973165024,0.1232,NA,173.582933,2.118773988,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
60,1,1,median,115.0901451,0.123779933,2.090703737,0.002248561,0.9232,506.5535519,2.126917032,0.1914,NA,148.4839784,2.075556115,median,AICc,5000,5000,5000,5000,5000,AICc
