s_size,prop_e,prop_n,category,mae,mape,se_mae,se_mape,cover,mean_width,se_width,prop20,K,rmse,rmse_mcse,category_f,criteria,K_median,K_oneyear,K_timehorizon,K_rmstsample99,K_rmstpop99,criteria_f
90,0.2,0.512975556,rmstsample99,90.62431606,0.228255042,1.977431719,0.004980548,0.9032,381.444649,2.463392543,0.4166,NA,143.2997386,4.575552738,rmstsample99,BICc,5000,5000,5000,5000,5000,BICc
90,0.2,0.512975556,rmstpop99,76.44476339,0.192541069,1.372585263,0.003457124,0.9254,347.4284625,1.012564217,0.3866,NA,98.72673025,1.38629161,rmstpop99,BICc,5000,5000,5000,5000,5000,BICc
90,0.3,0.645906667,median,43.84380842,0.157561023,0.774560293,0.002783529,0.9446,219.9461609,0.794890454,0.3096,NA,55.38064809,0.706905792,median,BICc,5000,5000,5000,5000,5000,BICc
90,0.3,0.645906667,oneyear,0.05752642,0.142888676,0.001017462,0.002527252,0.9432,0.264980411,1.56E-04,0.264,NA,0.071956429,9.06E-04,oneyear,BICc,5000,5000,5000,5000,5000,BICc
90,0.3,0.645906667,timehorizon,444.1575343,0.245390903,10.00894314,0.005529803,0.892270725,6120.630494,577.4610864,0.3926,NA,724.7232974,17.27262526,timehorizon,BICc,5000,5000,5000,5000,5000,BICc
90,0.3,0.645906667,rmstsample99,77.0294976,0.194013836,1.756384267,0.004423797,0.9014,312.3735443,2.141420821,0.343,NA,126.6703425,4.762962387,rmstsample99,BICc,5000,5000,5000,5000,5000,BICc
90,0.3,0.645906667,rmstpop99,63.55053441,0.160064434,1.142442035,0.002877463,0.925,284.5812744,0.775367493,0.3032,NA,81.69694045,1.170316389,rmstpop99,BICc,5000,5000,5000,5000,5000,BICc
90,0.4,0.76798,median,37.29509463,0.134026981,0.665726537,0.002392414,0.945,186.591197,0.521080092,0.227,NA,47.28330238,0.614587137,median,BICc,5000,5000,5000,5000,5000,BICc
90,0.4,0.76798,oneyear,0.048525297,0.120530976,8.61E-04,0.002139385,0.9436,0.231733877,1.19E-04,0.1836,NA,0.060897719,7.56E-04,oneyear,BICc,5000,5000,5000,5000,5000,BICc
90,0.4,0.76798,timehorizon,406.4042348,0.224532726,9.830206713,0.005431053,0.885170341,2755.322198,179.7577902,0.317,NA,711.1883043,17.88829433,timehorizon,BICc,5000,5000,5000,5000,5000,BICc
90,0.4,0.76798,rmstsample99,65.55545055,0.165114207,1.588956114,0.004002096,0.908,269.7223109,1.981513143,0.2556,NA,114.0896891,5.10603429,rmstsample99,BICc,5000,5000,5000,5000,5000,BICc
90,0.4,0.76798,rmstpop99,53.31993181,0.134296663,0.967708147,0.002437362,0.9316,246.6390412,0.624385692,0.2212,NA,68.91496686,1.004659747,rmstpop99,BICc,5000,5000,5000,5000,5000,BICc
90,0.5,0.883837778,median,33.30674921,0.119694107,0.593247655,0.002131948,0.9454,165.0214422,0.395077601,0.1796,NA,42.00910975,0.534668666,median,BICc,5000,5000,5000,5000,5000,BICc
90,0.5,0.883837778,oneyear,0.043420942,0.107852373,7.68E-04,0.001906395,0.9484,0.208620304,1.01E-04,0.1378,NA,0.05429168,6.65E-04,oneyear,BICc,5000,5000,5000,5000,5000,BICc
90,0.5,0.883837778,timehorizon,378.9053623,0.209339979,9.749991586,0.005386736,0.878903122,2261.914647,265.6434221,0.2688,NA,703.176191,18.43711685,timehorizon,BICc,5000,5000,5000,5000,5000,BICc
90,0.5,0.883837778,rmstsample99,56.36082801,0.141955754,1.24986149,0.00314802,0.9092,235.9068361,1.41157807,0.2102,NA,89.3914315,3.644006378,rmstsample99,BICc,5000,5000,5000,5000,5000,BICc
90,0.5,0.883837778,rmstpop99,47.10580703,0.118645176,0.850329623,0.002141721,0.9312,219.3458186,0.481504778,0.1706,NA,60.31762211,0.846285888,rmstpop99,BICc,5000,5000,5000,5000,5000,BICc
90,0.6,0.975395556,median,30.98796599,0.11136112,0.548732522,0.001971974,0.9456,149.940959,0.317816996,0.1448,NA,38.82919933,0.489201836,median,BICc,5000,5000,5000,5000,5000,BICc
90,0.6,0.975395556,oneyear,0.040098021,0.09959864,7.07E-04,0.001755971,0.9466,0.191285367,9.11E-05,0.105,NA,0.050013119,6.07E-04,oneyear,BICc,5000,5000,5000,5000,5000,BICc
90,0.6,0.975395556,timehorizon,373.3715138,0.206282604,9.900120383,0.00546968,0.870696557,5724.425574,4006.359613,0.2396,NA,715.3502644,18.78255334,timehorizon,BICc,5000,5000,5000,5000,5000,BICc
90,0.6,0.975395556,rmstsample99,51.79041316,0.130444272,1.077662593,0.002714304,0.9058,214.8201852,1.165467439,0.1778,NA,77.13747542,2.54008344,rmstsample99,BICc,5000,5000,5000,5000,5000,BICc
90,0.6,0.975395556,rmstpop99,43.37131705,0.109239134,0.771923465,0.00194424,0.9358,200.534354,0.404208856,0.1416,NA,54.7443529,0.706019529,rmstpop99,BICc,5000,5000,5000,5000,5000,BICc
90,0.7,0.999457778,median,28.87608398,0.103771673,0.513129586,0.001844028,0.9434,138.8261872,0.26397486,0.1192,NA,36.34120914,0.460746749,median,BICc,5000,5000,5000,5000,5000,BICc
90,0.7,0.999457778,oneyear,0.037208951,0.092422539,6.59E-04,0.001637522,0.945,0.177604335,8.45E-05,0.083,NA,0.046616355,5.76E-04,oneyear,BICc,5000,5000,5000,5000,5000,BICc
90,0.7,0.999457778,timehorizon,338.3300509,0.18692268,9.20161664,0.005083766,0.872974595,1377.591696,38.28019118,0.2064,NA,663.3456019,18.62779728,timehorizon,BICc,5000,5000,5000,5000,5000,BICc
90,0.7,0.999457778,rmstsample99,45.92954953,0.115682542,0.890061813,0.002241795,0.91,195.2937938,0.817058926,0.146,NA,63.66976489,1.575779148,rmstsample99,BICc,5000,5000,5000,5000,5000,BICc
90,0.7,0.999457778,rmstpop99,39.47965638,0.099437226,0.699336558,0.001761416,0.9346,185.2677597,0.3259504,0.1084,NA,49.60151147,0.616104465,rmstpop99,BICc,5000,5000,5000,5000,5000,BICc
90,0.8,1,median,27.18998143,0.097712344,0.485797582,0.001745806,0.9386,129.5958576,0.232236242,0.0994,NA,34.37698183,0.439690951,median,BICc,5000,5000,5000,5000,5000,BICc
90,0.8,1,oneyear,0.035051362,0.087063348,6.22E-04,0.001543791,0.9444,0.166795648,9.31E-05,0.066,NA,0.043960132,5.40E-04,oneyear,BICc,5000,5000,5000,5000,5000,BICc
90,0.8,1,timehorizon,299.0845521,0.165240084,8.309184565,0.00459071,0.876975395,1155.599461,24.73754701,0.174,NA,596.2333613,18.23639356,timehorizon,BICc,5000,5000,5000,5000,5000,BICc
90,0.8,1,rmstsample99,40.97611208,0.103206342,0.764620298,0.001925846,0.9212,179.9389966,0.629078376,0.1124,NA,54.46396865,0.956428458,rmstsample99,BICc,5000,5000,5000,5000,5000,BICc
90,0.8,1,rmstpop99,35.95980055,0.090571782,0.637183955,0.001604872,0.9452,172.7152387,0.281019976,0.0792,NA,45.10744882,0.556337616,rmstpop99,BICc,5000,5000,5000,5000,5000,BICc
90,0.9,1,median,26.1082615,0.093824979,0.467558285,0.001680259,0.9346,122.2912685,0.205963805,0.0916,NA,33.09236748,0.429762795,median,BICc,5000,5000,5000,5000,5000,BICc
90,0.9,1,oneyear,0.033795086,0.08394291,5.99E-04,0.001488574,0.9398,0.157782505,8.61E-05,0.059,NA,0.042383207,5.23E-04,oneyear,BICc,5000,5000,5000,5000,5000,BICc
90,0.9,1,timehorizon,244.345387,0.134997451,6.537267563,0.00361175,0.893736242,936.3558549,11.41996759,0.1412,NA,465.6198514,16.71500842,timehorizon,BICc,5000,5000,5000,5000,5000,BICc
90,0.9,1,rmstsample99,36.25667723,0.091319524,0.646231331,0.00162766,0.9316,166.549408,0.401797402,0.0818,NA,45.82688064,0.594557744,rmstsample99,BICc,5000,5000,5000,5000,5000,BICc
90,0.9,1,rmstpop99,33.1847572,0.083582293,0.587202935,0.001478985,0.9458,162.4055216,0.228416592,0.057,NA,41.52941229,0.50719974,rmstpop99,BICc,5000,5000,5000,5000,5000,BICc
90,1,1,median,24.93054343,0.089592626,0.447815352,0.001609309,0.9358,116.0124028,0.192761321,0.0742,NA,31.68759912,0.425513011,median,BICc,5000,5000,5000,5000,5000,BICc
90,1,1,oneyear,0.032379931,0.080427836,5.76E-04,0.001430409,0.9362,0.150124241,9.20E-05,0.0476,NA,0.040733205,5.14E-04,oneyear,BICc,5000,5000,5000,5000,5000,BICc
90,1,1,timehorizon,185.5240105,0.102499453,3.860373131,0.002132803,0.908545127,791.9270453,4.473949329,0.106,NA,272.9500522,9.121929267,timehorizon,BICc,5000,5000,5000,5000,5000,BICc
90,1,1,rmstsample99,33.54598423,0.084492114,0.592109048,0.001491342,0.9332,155.316407,0.263895904,0.0572,NA,41.87008511,0.514887601,rmstsample99,BICc,5000,5000,5000,5000,5000,BICc
90,1,1,rmstpop99,31.71945727,0.079891649,0.559143801,0.001408313,0.9444,153.4608456,0.196068396,0.0438,NA,39.53620717,0.479886918,rmstpop99,BICc,5000,5000,5000,5000,5000,BICc
120,0.1,0.346406667,median,68.25268565,0.245278943,1.273130479,0.004575235,0.934,358.308188,3.453376416,0.4914,NA,91.55966809,1.9237233,median,BICc,5000,5000,5000,5000,5000,BICc
120,0.1,0.346406667,oneyear,0.089766663,0.222969545,0.001630145,0.004049084,0.925,0.374550175,4.81E-04,0.4602,NA,0.115301099,0.001597339,oneyear,BICc,5000,5000,5000,5000,5000,BICc
120,0.1,0.346406667,timehorizon,514.8333277,0.284438303,9.98534628,0.005516766,0.908,6.97995E+12,6.97995E+12,0.5196,NA,716.9788302,13.56084501,timehorizon,BICc,5000,5000,5000,5000,5000,BICc
120,0.1,0.346406667,rmstsample99,110.5537078,0.278451107,2.531593693,0.006376313,0.8974,458.7577782,3.209574325,0.5066,NA,182.0094213,6.802967088,rmstsample99,BICc,5000,5000,5000,5000,5000,BICc
120,0.1,0.346406667,rmstpop99,93.48286553,0.235454857,1.69961967,0.004280824,0.9186,415.9735798,1.381942747,0.4816,NA,121.3809927,1.831134946,rmstpop99,BICc,5000,5000,5000,5000,5000,BICc
120,0.2,0.51011,median,46.16333813,0.165896692,0.816530052,0.002934355,0.9454,237.425953,0.982187525,0.3306,NA,58.82008681,0.759693997,median,BICc,5000,5000,5000,5000,5000,BICc
120,0.2,0.51011,oneyear,0.060686296,0.150737427,0.001086912,0.002699759,0.9414,0.279791998,1.95E-04,0.2846,NA,0.076947632,0.001025322,oneyear,BICc,5000,5000,5000,5000,5000,BICc
120,0.2,0.51011,timehorizon,441.9139999,0.244151381,9.735964022,0.005378986,0.8986,50089126723,48816512643,0.3982,NA,707.1151477,16.83553157,timehorizon,BICc,5000,5000,5000,5000,5000,BICc
120,0.2,0.51011,rmstsample99,79.89703807,0.201236297,1.780576449,0.00448473,0.9026,332.0322479,2.109615095,0.3624,NA,129.0229746,4.467267796,rmstsample99,BICc,5000,5000,5000,5000,5000,BICc
120,0.2,0.51011,rmstpop99,66.634335,0.167831588,1.203103308,0.003030251,0.9208,303.3517302,0.81341301,0.3322,NA,86.51356743,1.273955615,rmstpop99,BICc,5000,5000,5000,5000,5000,BICc
120,0.3,0.644615,median,37.17361607,0.133590424,0.655433196,0.002355423,0.9466,188.6654624,0.540177407,0.2298,NA,46.88057419,0.584187948,median,BICc,5000,5000,5000,5000,5000,BICc
120,0.3,0.644615,oneyear,0.048582363,0.12067272,8.61E-04,0.002139446,0.9432,0.231657941,1.23E-04,0.1818,NA,0.060971164,7.71E-04,oneyear,BICc,5000,5000,5000,5000,5000,BICc
120,0.3,0.644615,timehorizon,412.1447246,0.227704268,9.904447829,0.005472071,0.885708567,3183.050182,241.5688781,0.3234,NA,720.6966185,17.87629875,timehorizon,BICc,5000,5000,5000,5000,5000,BICc
120,0.3,0.644615,rmstsample99,64.76497928,0.163123251,1.443501681,0.003635741,0.9094,269.7265544,1.669627269,0.2728,NA,104.3615647,4.407612011,rmstsample99,BICc,5000,5000,5000,5000,5000,BICc
120,0.3,0.644615,rmstpop99,53.91157398,0.13578683,0.96787591,0.002437785,0.9306,248.2010705,0.594544311,0.2346,NA,69.40147999,0.997668151,rmstpop99,BICc,5000,5000,5000,5000,5000,BICc
120,0.4,0.76714,median,31.52885651,0.113304913,0.556904124,0.00200134,0.9506,160.7540303,0.376221828,0.1594,NA,39.5793469,0.485181917,median,BICc,5000,5000,5000,5000,5000,BICc
120,0.4,0.76714,oneyear,0.041130692,0.10216367,7.28E-04,0.00180799,0.9512,0.201965608,9.89E-05,0.1136,NA,0.051474889,6.34E-04,oneyear,BICc,5000,5000,5000,5000,5000,BICc
120,0.4,0.76714,timehorizon,373.1445604,0.206157216,9.722548002,0.005371573,0.876226717,1023444.121,982174.6418,0.2506,NA,703.7164665,18.55316482,timehorizon,BICc,5000,5000,5000,5000,5000,BICc
120,0.4,0.76714,rmstsample99,56.03162833,0.141126601,1.350742193,0.003402108,0.9114,231.6821897,1.570247687,0.1992,NA,97.04699325,5.032920577,rmstsample99,BICc,5000,5000,5000,5000,5000,BICc
120,0.4,0.76714,rmstpop99,45.81587318,0.115396226,0.832089795,0.002095781,0.9336,214.03885,0.476994658,0.162,NA,59.33756623,0.907151112,rmstpop99,BICc,5000,5000,5000,5000,5000,BICc
120,0.5,0.883625,median,28.43675756,0.10219287,0.503830918,0.001810612,0.9506,142.7627957,0.29393516,0.118,NA,35.68817701,0.434610476,median,BICc,5000,5000,5000,5000,5000,BICc
120,0.5,0.883625,oneyear,0.037045007,0.092015321,6.55E-04,0.001626916,0.9518,0.181682924,8.90E-05,0.0832,NA,0.04631218,5.60E-04,oneyear,BICc,5000,5000,5000,5000,5000,BICc
120,0.5,0.883625,timehorizon,349.7744075,0.193245529,9.664314875,0.0053394,0.873073073,1611.296414,63.08841709,0.2062,NA,697.9818568,19.09401911,timehorizon,BICc,5000,5000,5000,5000,5000,BICc
120,0.5,0.883625,rmstsample99,49.35404787,0.12430781,1.084276954,0.002730963,0.9088,204.3526729,1.140604283,0.1584,NA,77.73702416,3.271906128,rmstsample99,BICc,5000,5000,5000,5000,5000,BICc
120,0.5,0.883625,rmstpop99,41.01164703,0.103295844,0.738706403,0.001860576,0.9352,191.1250767,0.387656896,0.1202,NA,52.49089295,0.733600166,rmstpop99,BICc,5000,5000,5000,5000,5000,BICc
120,0.6,0.97813,median,26.52557679,0.09532468,0.469964711,0.001688907,0.9436,130.2178674,0.514299059,0.0994,NA,33.2593104,0.401496468,median,BICc,5000,5000,5000,5000,5000,BICc
120,0.6,0.97813,oneyear,0.0343555,0.085334911,6.08E-04,0.001510681,0.9482,0.166415287,9.33E-05,0.062,NA,0.043008744,5.18E-04,oneyear,BICc,5000,5000,5000,5000,5000,BICc
120,0.6,0.97813,timehorizon,335.2993595,0.185248265,9.61395656,0.005311578,0.8702,32072298.83,32048476.41,0.187,NA,694.5312087,19.45314224,timehorizon,BICc,5000,5000,5000,5000,5000,BICc
120,0.6,0.97813,rmstsample99,45.0288085,0.11341385,0.921440871,0.002320829,0.9028,185.0787903,0.893628711,0.137,NA,66.05766971,1.919396635,rmstsample99,BICc,5000,5000,5000,5000,5000,BICc
120,0.6,0.97813,rmstpop99,37.7638429,0.095115615,0.671567684,0.001691474,0.9336,174.4107973,0.353914966,0.0978,NA,47.6806162,0.602812785,rmstpop99,BICc,5000,5000,5000,5000,5000,BICc
120,0.7,0.999773333,median,25.09918688,0.090198678,0.444231263,0.001596429,0.9402,119.940026,0.200385719,0.0816,NA,31.4493759,0.377674985,median,BICc,5000,5000,5000,5000,5000,BICc
120,0.7,0.999773333,oneyear,0.03242614,0.080542614,5.74E-04,0.001424742,0.9424,0.154287818,7.51E-05,0.0446,NA,0.040557077,4.87E-04,oneyear,BICc,5000,5000,5000,5000,5000,BICc
120,0.7,0.999773333,timehorizon,303.7225699,0.167802525,8.888897889,0.004910993,0.8732,1151.271292,29.5288301,0.1602,NA,640.2889471,19.25520096,timehorizon,BICc,5000,5000,5000,5000,5000,BICc
120,0.7,0.999773333,rmstsample99,40.39318637,0.10173813,0.786513155,0.001980987,0.9046,168.4246313,0.648223421,0.108,NA,56.29363413,1.355084794,rmstsample99,BICc,5000,5000,5000,5000,5000,BICc
120,0.7,0.999773333,rmstpop99,34.62717197,0.087215296,0.611395091,0.001539918,0.9356,160.708324,0.253218377,0.0696,NA,43.3792336,0.525016944,rmstpop99,BICc,5000,5000,5000,5000,5000,BICc
120,0.8,1,median,23.64769305,0.08498246,0.419906825,0.001509015,0.9374,111.9945181,0.170942673,0.062,NA,29.72095505,0.365796411,median,BICc,5000,5000,5000,5000,5000,BICc
120,0.8,1,oneyear,0.030476285,0.075699411,5.39E-04,0.001338902,0.9444,0.144705766,6.95E-05,0.0332,NA,0.038115102,4.61E-04,oneyear,BICc,5000,5000,5000,5000,5000,BICc
120,0.8,1,timehorizon,267.01098,0.147519878,7.949315223,0.004391887,0.882953181,951.9106202,17.1774494,0.1314,NA,569.9055202,18.89563375,timehorizon,BICc,5000,5000,5000,5000,5000,BICc
120,0.8,1,rmstsample99,35.89720965,0.090414134,0.668732329,0.001684333,0.9168,155.6089897,0.511758089,0.0764,NA,47.68814935,0.837234545,rmstsample99,BICc,5000,5000,5000,5000,5000,BICc
120,0.8,1,rmstpop99,31.45300819,0.079220545,0.554191967,0.001395841,0.9426,149.9162591,0.213176677,0.0426,NA,39.2551468,0.472237914,rmstpop99,BICc,5000,5000,5000,5000,5000,BICc
120,0.9,1,median,22.57829901,0.08113939,0.400984283,0.001441013,0.9354,105.757683,0.154641111,0.0526,NA,28.38288522,0.352190977,median,BICc,5000,5000,5000,5000,5000,BICc
120,0.9,1,oneyear,0.029180416,0.072480628,5.16E-04,0.001282066,0.9398,0.136915502,7.21E-05,0.0296,NA,0.036497465,4.43E-04,oneyear,BICc,5000,5000,5000,5000,5000,BICc
120,0.9,1,timehorizon,214.401625,0.118453936,6.030497914,0.003331767,0.89051241,777.3746733,8.077996254,0.1044,NA,428.7716023,17.21889356,timehorizon,BICc,5000,5000,5000,5000,5000,BICc
120,0.9,1,rmstsample99,31.78467348,0.080055909,0.56745288,0.001429241,0.9258,144.0892263,0.344688317,0.0486,NA,40.23620914,0.535164006,rmstsample99,BICc,5000,5000,5000,5000,5000,BICc
120,0.9,1,rmstpop99,29.09383416,0.073278504,0.512325063,0.001290391,0.9452,140.779176,0.180291198,0.0262,NA,36.23358536,0.435005702,rmstpop99,BICc,5000,5000,5000,5000,5000,BICc
120,1,1,median,21.69383229,0.077960892,0.388784807,0.001397172,0.9312,100.4223836,0.151126686,0.0432,NA,27.52646931,0.35968485,median,BICc,5000,5000,5000,5000,5000,BICc
120,1,1,oneyear,0.028133566,0.069880379,5.01E-04,0.001243781,0.9356,0.130177329,7.75E-05,0.0238,NA,0.035405314,4.42E-04,oneyear,BICc,5000,5000,5000,5000,5000,BICc
120,1,1,timehorizon,161.5697825,0.089265073,3.382175233,0.001868605,0.910346208,677.8664829,3.18831579,0.0676,NA,239.1319878,9.002405683,timehorizon,BICc,5000,5000,5000,5000,5000,BICc
120,1,1,rmstsample99,29.1543367,0.073430892,0.51387227,0.001294288,0.9326,134.7629468,0.203541061,0.0268,NA,36.34639249,0.43733293,rmstsample99,BICc,5000,5000,5000,5000,5000,BICc
120,1,1,rmstpop99,27.59337881,0.069499314,0.48584041,0.001223684,0.946,133.3758431,0.150923803,0.0188,NA,34.35067571,0.410213721,rmstpop99,BICc,5000,5000,5000,5000,5000,BICc
250,0.1,0.3419064,median,47.57050945,0.170953628,0.874535984,0.003142811,0.9348,230.9120189,1.278343531,0.3364,NA,62.41206712,1.179709508,median,BICc,5000,5000,5000,5000,5000,BICc
250,0.1,0.3419064,oneyear,0.064465845,0.160125371,0.001192703,0.002962529,0.9226,0.273711951,2.55E-04,0.3004,NA,0.08437104,0.001322302,oneyear,BICc,5000,5000,5000,5000,5000,BICc
250,0.1,0.3419064,timehorizon,418.9061642,0.23143987,9.188978349,0.005076784,0.8984,14769845.47,14754534.7,0.3882,NA,660.4631845,16.02093062,timehorizon,BICc,5000,5000,5000,5000,5000,BICc
250,0.1,0.3419064,rmstsample99,80.29748939,0.202244912,1.94521219,0.004899397,0.8944,318.0201746,2.124559144,0.357,NA,139.3360583,5.846781184,rmstsample99,BICc,5000,5000,5000,5000,5000,BICc
250,0.1,0.3419064,rmstpop99,67.69051402,0.170491782,1.266320747,0.003189476,0.9108,292.9744596,0.811574571,0.3234,NA,90.15221352,1.60981075,rmstpop99,BICc,5000,5000,5000,5000,5000,BICc
250,0.2,0.5062624,median,32.03411471,0.115120654,0.563065274,0.002023482,0.9478,159.6285166,0.427117888,0.164,NA,40.47297764,0.507789042,median,BICc,5000,5000,5000,5000,5000,BICc
250,0.2,0.5062624,oneyear,0.042243255,0.104927142,7.49E-04,0.001859323,0.9422,0.198328659,1.23E-04,0.1274,NA,0.053112558,6.69E-04,oneyear,BICc,5000,5000,5000,5000,5000,BICc
250,0.2,0.5062624,timehorizon,378.1158426,0.20890378,9.856510606,0.005445586,0.873,2505.511424,154.7340757,0.2538,NA,716.6552697,18.8954544,timehorizon,BICc,5000,5000,5000,5000,5000,BICc
250,0.2,0.5062624,rmstsample99,58.52644893,0.147410294,1.332106616,0.003355171,0.896,228.9179082,1.331208535,0.2152,NA,96.6545685,3.634396102,rmstsample99,BICc,5000,5000,5000,5000,5000,BICc
250,0.2,0.5062624,rmstpop99,48.23020744,0.121477198,0.883648498,0.002225641,0.9214,211.5751037,0.461495731,0.1776,NA,63.63401094,1.033363994,rmstpop99,BICc,5000,5000,5000,5000,5000,BICc
250,0.3,0.6416288,median,25.72160954,0.092435472,0.451049399,0.001620931,0.9524,128.2339153,0.249347134,0.081,NA,32.21586525,0.395743189,median,BICc,5000,5000,5000,5000,5000,BICc
250,0.3,0.6416288,oneyear,0.033658539,0.083603745,5.92E-04,0.001470966,0.95,0.162529324,7.68E-05,0.0522,NA,0.041988916,5.25E-04,oneyear,BICc,5000,5000,5000,5000,5000,BICc
250,0.3,0.6416288,timehorizon,319.3402234,0.176431063,9.256055401,0.005113843,0.882753101,1421.748578,60.04930616,0.1688,NA,669.5307728,19.70297898,timehorizon,BICc,5000,5000,5000,5000,5000,BICc
250,0.3,0.6416288,rmstsample99,46.91786859,0.118171816,1.143900973,0.002881138,0.9038,184.5824405,1.193142925,0.1278,NA,82.48170553,4.719525208,rmstsample99,BICc,5000,5000,5000,5000,5000,BICc
250,0.3,0.6416288,rmstpop99,38.45692099,0.096861267,0.702157904,0.001768522,0.929,172.3899922,0.345129621,0.0942,NA,50.3472543,0.840561721,rmstpop99,BICc,5000,5000,5000,5000,5000,BICc
250,0.4,0.7648184,median,22.31778,0.080203166,0.392058255,0.001408936,0.9516,110.0513126,0.173480233,0.0448,NA,27.88260632,0.337003122,median,BICc,5000,5000,5000,5000,5000,BICc
250,0.4,0.7648184,oneyear,0.029091464,0.072259682,5.12E-04,0.001271885,0.9508,0.14139319,6.51E-05,0.025,NA,0.036249584,4.43E-04,oneyear,BICc,5000,5000,5000,5000,5000,BICc
250,0.4,0.7648184,timehorizon,294.9760043,0.162970168,9.152182997,0.005056455,0.878575715,1120.543074,33.46664248,0.131,NA,660.0079505,20.1975824,timehorizon,BICc,5000,5000,5000,5000,5000,BICc
250,0.4,0.7648184,rmstsample99,39.71245011,0.100023563,0.879638739,0.002215542,0.8986,156.816559,0.823557169,0.088,NA,63.32933285,2.817486947,rmstsample99,BICc,5000,5000,5000,5000,5000,BICc
250,0.4,0.7648184,rmstpop99,32.93540988,0.082954263,0.591583149,0.001490018,0.931,148.3379585,0.248878804,0.0564,NA,42.22872751,0.616778654,rmstpop99,BICc,5000,5000,5000,5000,5000,BICc
250,0.5,0.881056,median,20.05482662,0.072070815,0.35359225,0.001270701,0.9478,97.96444525,0.228981032,0.0278,NA,25.02607599,0.303041467,median,BICc,5000,5000,5000,5000,5000,BICc
250,0.5,0.881056,oneyear,0.026006403,0.064596762,4.58E-04,0.001138176,0.9506,0.126820466,8.75E-05,0.0126,NA,0.032398471,3.95E-04,oneyear,BICc,5000,5000,5000,5000,5000,BICc
250,0.5,0.881056,timehorizon,250.6684212,0.13849084,8.293817692,0.00458222,0.886954782,19208.54761,18278.0611,0.0952,NA,594.0576459,20.37106766,timehorizon,BICc,5000,5000,5000,5000,5000,BICc
250,0.5,0.881056,rmstsample99,34.28641995,0.086357046,0.743304448,0.001872157,0.9068,138.1811553,0.639645539,0.0598,NA,53.09990841,1.937407118,rmstsample99,BICc,5000,5000,5000,5000,5000,BICc
250,0.5,0.881056,rmstpop99,28.79106247,0.072515915,0.516974303,0.001302101,0.9358,132.2818969,0.239353832,0.0338,NA,36.65667989,0.507622572,rmstpop99,BICc,5000,5000,5000,5000,5000,BICc
250,0.6,0.9830912,median,18.42698406,0.066220855,0.325120321,0.001168381,0.944,89.30131454,0.134595619,0.0144,NA,23.0041508,0.277488931,median,BICc,5000,5000,5000,5000,5000,BICc
